name,description,0,1,2,3,4,5
比西里岸(白守蓮部落),白守蓮原本只是一個平淡無奇的靠海小漁村，但自從部落社區發展協會在2006年開始進行寶抱鼓以來，部落由內而外開始蛻變。  在推行寶抱鼓後，部落的年輕人建立明確的目標，也凝聚更多的共識，規劃出社區的比西里岸文化中心。文化中心以巨大的漂流木為支架，用茅草為屋頂，搭配不規則狀的白牆，整體建築既有阿美族的影子又有熱帶島嶼的風情，讓人眼睛不禁為之一亮。  文化中心裡面是模仿一個小型劇場的設計，一樓就是讓遊客欣賞寶抱鼓的地方，二樓則是眺望海景的觀景台。這裡也提供旅客旅遊資訊，同時展示部落手工藝品和農特產品。【資料來源：部落背包客 豐台東 部落旅遊指南書】,0,0,0,1,0,1
關山米國學校,為推廣關山米與讓民眾體驗稻米處理過程，關山鎮農會休閒旅遊中心將舊碾米廠改建成米國學校。米國學校位於台9線道路旁，牆面上漆上米寶寶的圖樣，十分好認，園內擺設也十分富有朝氣。米國學校設有水稻文物館、米食DIY教室、米雕教室、農產品展售中心，除了可以參觀製米器具與不同種類稻米之外，還可以預約DIY，親自體驗製米過程；另外米國學校古早味的大碗公飯也是特色之一。米國學校旁就是關山花海，在對的季節來到此地，可以見到由花拼貼成的各種圖案，花海內有步道可供民眾進入拍照欣賞，還有許多裝置藝術與小水塘，悠遊其中欣賞花朵的美麗，十分愜意。,0,1,0,1,0,0
卡地布文化園區,離知本火車站不遠的地方，卡地布部落傳統文化園區就坐落在附近。園區內設置有瞭望台、巴拉冠(卡地布青年會所)、三大氏族祖靈屋(Mavaliw瑪法琉、Pakaruku巴卡魯固、Ruvaniaw羅法尼耀)、達古範(青少年聚會所)等傳統建築，由於這些傳統建築仍是卑南族居民集會活動的重要場所，因此遊客是不能進入的；另有多功能活動中心，展示原住民文物與歷史介紹。可事先於「知本卡地布部落」FB粉絲專頁預約導覽與DIY手作體驗，導覽人員會帶領大家深入認識卑南族的歷史人文，走訪融入原住民生活的不同宗教聖地；欣賞當地居民創作的傳統工藝，甚至可讓遊客選購當伴手禮，深具獨特風格。也可品嚐當地的釋迦，或是前往當地的餐飲店，豐富新鮮自然的原住民佳餚，美味的料理配上熱鬧的原住民音樂和舞蹈，都令人口齒留香、難以忘懷。小提醒：卡地布文化園區為開放式空間，皆開放參觀，但活動中心及小教室僅開放週一到週五09:00 &ndash; 12:30、13:30 &ndash; 17:30（週六、日不開放）其餘建築須遵守原住民禮儀規範，若不開放遊客、女性、小孩入內，請不要進入唷！,0,0,0,1,0,0
建和社區(射馬干部落),「建和」位於臺東市西南方，在臺東沖積平原的扇頂邊緣，背山面海，全里共有六個聚落，由北而南分別為：建上路(上建和)、建豐、建東(原藤)、魚池、新社(下建和)、民生等。六個聚落中以下建和最大，人口最多也最集中，因此一般人以新社代表建和，直稱新社為建和。居民以卑南族人為主，其餘為早期西部移民，產業不發達，人口有外流現象，青壯年人口比例不多。 自民國87年起，行政院文建會的「振興地方傳統產業計畫」補助建和社區300萬元，設立了「建和木雕藝術村」。由臺灣著名原住民雕刻家的部落頭目哈古(漢名為陳文生)指導大家木雕創作，在他薰陶下，建和社區的居民皆具備有很好的雕刻基礎、擁有豐沛的靈感巧思。使得社區內每條街道的十字路口、轉角、每戶住家牆壁皆有板雕及木雕展示。讓建和社區擁有顯著的原民風格，獨一無二的社區藝文展示空間，將木雕技藝和卑南傳統文化得以長久傳承下去。,0,0,0,1,0,1
樂山休閒農場,充滿綠意的門口有著大大的「樂山」二字，彷彿感受到了農場主人熱情的招呼，農場內有種植了許多蔬菜及水果，以及圈養了許多種類的動物，包括麝香豬、山豬、羊、雞、狗等等，充分令人體驗到濃厚的田園樂趣。  若遊客入住在農場內，便可輕鬆自在的觀看臺東的日出以及欣賞夜景；晚上在此吃飯喝茶暢聊天南地北之餘，更有大家很愛的卡拉ok助興，使得農場的白天和夜晚都相當的熱鬧不已。 由於農場主人的用心，將農場規劃的盡善盡美，其可愛純樸的田園造景，使得遊客們都能在農場內玩的非常盡興，是一處集合眾多功能的開心農場。,0,1,0,1,0,0
清河堂休閒農業區,萬安社區東臨海岸山脈，西倚中央山脈，穿梭在社區田間小徑中，可看到一處古色古香的百年歷史古厝，古厝名為「清河堂」，原本在花蓮富里鄉的永豐村，屬平埔族番王所有，後來由萬安村的張家人購置，先將以卡榫為主結構的房子拆解後用牛車載運過來，從花蓮到同鄉的石牌村進行組建，最終落腳在萬安村，也因此被稱為「移動的城堡」。現今的清河堂仍保留有長期以來的生活足跡。除了住家空間，也將廢棄的豬舍改造成農村休閒體驗區，用農家的古早大灶煮出好吃的米苔目，以周遭植物自製手工皂，將古厝旁的小屋改為開課教授編織課程的小教室，歡迎對農村生活有興趣、想來感受的遊客來古厝體驗農村生活。在這裡可以體會到屋主張義春和賴秀有想要表達給人們的樂活理念，從體驗中讓大家認識農家吃苦耐勞、樂天知命的精神，感受到農村的人文之美。,0,1,0,1,0,0
臺東表演藝術館,鮮紅醒目的外牆，強烈地吸引過往行人的目光，這是臺東表演藝術館，讓人無法忽視。 臺東表演藝術館位在鐵道藝術村附近，館內具備完善的燈光及音響設備，是東臺灣難得一見的小型專業展演場所。這裡原本是臺東劇團的表演場地，臺東劇團致力推展戲劇於生活中、創作屬於臺東人的戲劇，現在藝術館也提供其它外來表演團體的租借，讓更多戲劇與表演愛好者擁有一個展現創作和自我的舞臺。臺東表演藝術館內部有兩大主體，首先是「臺東劇團藝廊」，雖然僅有15坪大的空間，卻是個「小而美」的展場；藝廊的另一側，則是黑盒子劇場，它是表演藝術館的主題，舞台和觀眾席幾乎無距離，觀眾可近距離觀賞舞者的表演，強烈感受藝術的氛圍。  藝術館外是鐵道藝術村的延伸，也是散步、休閒的步道。棧道兩旁隨季節氣候變換顏色的變葉木與行道樹，形成一股自在的悠閒氛圍。藝術館入口處是一休息區，提供散步民眾歇腳，有時也充做室外小型表演場，讓藝術更加親近民眾。 來到臺東表演藝術館，你會驚覺，大家所謂的「後山」，竟蘊藏如此豐沛的創作能量，找個時間，來這裡看場表演，感受東臺灣的藝術力量。,0,0,0,1,0,0
寶町藝文中心,「寶町藝文中心」原為臺東市中山路與寶桑路口處的舊市長官舍建築群，是昭和11年(1936)所興建的職務宿舍，共有6間日式木造建築。這幾棟日式宿舍全為地面一層的木造結構，包括宿舍、庭園等，形制完整，建築完美，具有歷史價值。這些日式官舍原本年久失修，影響市容觀瞻，整建完成後，將室內空間規劃成小型藝廊、藝文團體交誼室、藝文資料室等，庭院增設小型展演場，不僅可舉辦藝文展演活動，夜間亦可設置蚊子電影院。寶町藝文中心的出現，不僅改善了市容，也提供一處臺東市民可以休憩、遊戲的空間，並且成為市政資料展示中心及地方藝術家或藝文社團交流、聯誼的場所。寶町濃濃的懷舊感與藝文氣息，值得來此漫步，感受老建築新生的活力。,0,0,0,1,0,0
泰安部落／大巴六九部落,泰安部落就是原卑南族八社裡的大巴六九Tamalakao社，位在大巴六九山的山麓。在這裏出了一位遠近馳名的人物，那就是被譽為華人歌壇天后的張惠妹。儘管這裡是阿妹的故鄉，不過來到部落裡，卻瞧不見任何有關阿妹的資訊和看板，部落沒有利用阿妹的知名度來大肆宣揚，而是保留一貫的純樸與寧靜，這在五光十色的現代社會中更顯得難能可貴。來到泰安部落，可以先去參觀部落的傳統文化祭祀廣場，廣場裡有卑南族傳統的巴拉冠、祖靈屋和瞭望台，這裡的建築比起其他卑南族部落更純樸自然，有很濃郁的古早味。文化廣場是泰安部落每年七月舉辦收穫祭和年底舉辦大獵祭的地方，每到這個時候，這裡會湧進許多遊客，有興趣的朋友可以多留意訊息，實際體驗一下卑南族的兩大祭儀。【資料來源：部落背包客 豐台東 部落旅遊指南書】,0,0,0,1,1,0
下賓朗部落,下賓朗部落Pinaski位於臺東著名的綠色隧道北端出口，是卑南族八社中規模較小的部落。下賓朗部落儘管人口不多，大約只有70幾戶，不過部落對於文化傳承卻不遺餘力，部落有個比那斯基青少年文化樂舞團，是舉辦大型活動時常被邀請參加表演的團體。該團在林蕙瑛老師的指導之下，演出的內容不再只是侷限於傳統卑南族的樂舞表演，而是擷取舞台劇、歌舞劇等不一樣的表演手法，融入在傳統展演上。【資料來源：部落背包客 豐台東 部落旅遊指南書】,0,0,0,1,0,0
南王部落,南王部落普悠瑪Pinuyumayan也是隸屬卑南族八社之一，位在臺東市區北端，就在台九線即將進入綠色隧道之處。到南王部落，可以先參觀有百年歷史的南王國小，南王國小從大門、司令台、廊柱、圍牆甚至是校園裡的石頭，都彩繪上卑南族傳統的紋飾，整個學校散發出濃濃的卑南族特色。學校旁邊，是普悠瑪傳統文化活動中心，這裡是整個南王部落文化活動的中心。在活動中心裡面有用傳統工法興建的巴拉冠Palakuwan、達古範takouvan、祖靈屋kalumaan、瞭望台、摔角場等。每年七月南王部落的海祭和十二月的大獵祭，都會在這裡盛大舉行，是觀察部落文化最佳的時機，也是喜歡拍攝文化慶典的攝影人最佳的取景地點。【資料來源：部落背包客 豐台東 部落旅遊指南書】,0,0,0,1,1,0
電光部落,電光部落Kaadaadaan位在海岸山脈西側的山麓，和臺東關山鎮隔著卑南溪遙遙相對。此地舊名為雷公火，相傳是因為這裡有泥火山，在夜裡經常引發火源，居民認為那怪火是閃電引起，而閩南語將閃電說成雷公，所以用「雷公火」稱呼。來到電光部落，最值得一提的就是電光國小。電光國小是一個不到40人的迷你小學，但因發展學校本位課程成果豐碩，榮獲教育部全國十大經典特色小學和商業週刊全國百大特色小學的殊榮。其中電光國小推廣的竹炮體驗和阿美族傳統打擊樂器表演更是招牌絕活。竹炮是一百多年前清兵入侵時，當地阿美族人用來嚇唬敵人的利器，如今則變成最夯的遊客體驗活動；傳統阿美族打擊樂器表演，是師承臺東旮亙打擊樂團，如今也變成是電光招待來賓的重點項目。【資料來源：部落背包客 豐台東 部落旅遊指南書】,0,0,0,1,1,0
鸞山部落(森林博物館),鸞山這兒擁有臺灣中低海拔的原始林，裡面包含上千棵珍貴原生白榕樹，身處其中，宛如置身阿凡達的夢幻情境。在這兒的原生榕樹又被稱為「會走路的樹」，因為榕樹的氣根會不停擴展蔓延，原生枝幹枯萎時氣根也會取而代之，就像樹木不斷在移動一般。來鸞山森林博物館可以依照時間長短規劃行程，這裡除了可以聽身為布農族人的阿力曼解說遷移的歷史，走進博物館內，可以學習布農族的山林智慧，試著用最簡單的方式生活回歸最單純的步調。若有事先預訂在這裡用餐，那將可以品嚐到傳統布農族美食，在都市的餐館裡可是吃不到的。【資料來源：部落背包客 豐台東 部落旅遊指南書】,0,0,1,1,0,0
