name,description,0,1,2,3,4,5
東埔溫泉,東埔是一處以溫泉與山巒美景而著名的布農族部落，位於陳有蘭溪畔，八通關古道起點。溫泉水屬於弱鹼性碳酸泉，酸鹼值7.7，溫度約53度，水質清澈，泉水自溪谷湧出，從岩縫、砂石層自然湧現，呈現出熱氣沸騰的景觀，泉水再引流至旅館、飯店，提供遊客溫泉享受。據說本區溫泉具有養顏美容之療效，所以常見許多愛美女性相約來訪。目前本區已發展出豐富的泡湯服務，舉凡：養生水療、SPA水療設施、美容護膚浴、烤箱浴、露天洞窟場浴、碳酸蒸氣浴、沖擊保養泉、有氧溫泉、精油檜木桶浴…等，均能滿足遊客不同的選擇。東埔溫泉區附近的景點也值得一遊，例如八通關古道、父子斷崖、雲龍瀑布等都是難得一見的壯麗景點。以溫泉水烹煮出的溫泉大餐、布農美食、以及沙里仙溪最佳的水質孕育出的肥美鱒魚，皆是東埔不可錯過的美食。隆冬之際，天降瑞雪，群山白頭，天氣清朗時，還可遠眺玉山頂峰皚皚白雪，實乃泡湯至高享受。 東埔溫泉：是弱鹼鹽溫泉;溫度約53度，水質清澈，溫泉自溪谷湧出，從岩縫、石層自然湧現，呈現出熱氣沸騰的景觀，泉水再引流至各旅館、飯店，提供遊客溫泉享受。,0,1,0,0,0,0
米田貢觀光烘焙園區 / 埔里花卉有限公司,我們的堅持：100% 無麩質、無添加植物蛋白、無香精、無色素、無添加我們的理念：健康、無毒、美味我們的目標：與在地小農一起走向世界的舞台 米田貢這三個字中，「米」代表台灣的主食；「田」是萬物之母，所有農作物的來源；「貢」則是代表台灣人熱情好客，好東西要與好朋友「共享」，禮尚往來的好人情。品牌理念是以米為主原料，搭配精心嚴選的小農農產品，研發出米做的各種烘焙點心，並將這一份帶著台灣的驕傲、專屬於台灣的美好，推薦給每一位在地及外地來的客人。,0,1,0,0,0,0
香里活力豬品牌文化館,香里食品公司成立於1984年，董事長張敬國先生原本只是一個傳統市場的豬肉攤商，由於相當重視豬肉品質及衛生，在高科技及企業化經營之下，香里成為生鮮豬肉、調理和加工肉製品的專業工廠。為推廣民眾選擇優質健康肉品的相關知識，香里於2004年獲得經濟部通過「觀光工廠」計畫，以寓教娛樂方式開放生產製程教學參觀，活力豬品牌文化館也因此而誕生，除將豬隻多元知識一一呈現外，參訪後遊客還可以在展售區購買相關產品。,0,1,0,1,0,0
成龍濕地,黑面琵鷺天堂和絕美夕照成龍溼地原為可耕地，因為受到地層下陷、海水倒灌影響而不得不廢耕。但也因生態演化豐富，常吸引黑面琵鷺等等的罕見鳥類進駐。經過藝術家的設計裝置藝術「水核心」後，此地的絕美夕照已成為口湖名勝，必須一訪。,0,1,0,0,0,0
源順芝麻觀光油廠,廚房至寶：安心用油~冷壓芝麻油。探訪以「製造有益人體健康之產品」為目標的土庫鎮「源順芝麻觀光油廠」是通過經濟部評鑑觀光工廠，可以學習如何選購好油，用好油及吃好油。最佳伴手禮是已催芽黑芝麻粉及芝麻油。必吃美食是芝麻糖、芝麻冰。,0,1,0,1,0,0
澄霖味道森林館,佔地約5.8公頃，為國內最大的沉香然景觀休閒農場。園區整體以日式禪風的簡約典雅為主軸，擁有一大片景觀生態池，庭園中種植多達80多種樹種可供觀賞。主場館內除了有國際級導覽及藝品介紹區之外，還能欣賞到澄霖獨家收藏的世界上最大的阿里山千年神木，以及高達2層樓的千年沉香木 戶外設有親子遊憩餐廳，全家人在品味美食的同時，還能一同在沙坑中嬉戲 ，享受天倫之樂。 「味道森林館」不單單是一處天然的休閒農場，這裡更是一座兼具自然、環保、優質的沉香生態園，讓您除了欣賞美麗的景色之外，更能體驗及認識這世上最美麗的味道-沉香。  景點特色：自然農法、無毒栽種，許一個幸福健康的未來。,0,1,0,1,0,0
台灣鯛生態創意園區,水下產業鏈，目不暇給。以台灣鯛為核心的生態創意園區，重點主題除了介紹台灣鯛的演進與生態外，也展示從傳統到科技智能養殖的過程，台灣鯛魚片的加工，以及全魚應用。結合在地產業及觀光美食，讓遊客有豐富多元完整的體驗，可說是有吃又玩又有得學！,0,1,0,0,0,0
良作工場農業文創館,誰知盤中豬，片片皆辛苦。良作為通過經濟部評鑑觀光工廠；無私公開分享豬肉製品的生產線現場，毫無半點藏私之心，更設計流利的觀光動線，結合趣味手作活動，企劃貢丸製作課程，讓遊客們體驗自主生產出屬於自己的第一顆手作豬肉食品時、那份無可取代的第一手感動。,0,1,0,0,0,0
蔦松客棧,水林鄉蔦松國中附近，有一間不起眼的小餐館  外表以竹子搭建裝飾，小小招牌寫著「蔦松客棧」  老闆黃文俊七年前從北部回鄉開店  便成為在地人口耳相傳的美食基地  充滿藝術細胞的黃文俊  把自家的三合院布置成五○年代風格的鄉村餐廳  老歌星海報、唱盤音樂、大紅燈籠、老舊家具  還有「檢舉匪諜，政府有獎」等  各種早年政令宣導看板走進來彷若時空倒流。    店內的料理都是家常菜，為了確保新鮮  堅持使用在地食材  「食物里程」盡量控制在五公里內  諸如口湖鰻魚、台灣鯛、在地土雞、鱔魚等  後院空地還種了茄子、辣椒、木瓜等蔬果隨時取用  各種在地食材在黃文俊手裡  不拘一格，用創意與美味留住老饕的回憶。,0,1,0,0,0,0
北港牛墟,由於目前台灣進入工商社會機械化的耕耘機，運貨的鐵牛車，逐漸取代耕牛。牛的社會價值已大不如前，牛墟與牛販的重要性，也相對的減弱了。北港牛墟是台灣僅存的兩處牛墟之一，位於北港溪畔，北港大橋西側，陽曆每旬3、6、9日一大清早開市，中午收市。昔日最高交易量曾經高達千頭，如今雖已少有牛隻買賣，卻依舊是雲嘉平原，老農民和遊客最愛閒逛的大市集，販售民生用品、小吃、文藝品、二手電機工具等。,0,1,0,0,0,0
青山坪咖啡農場,觀光休閒、露營、台灣高山咖啡、台灣人蔘、高山茶、農特產、餐點、冷熱飲、賞螢火蟲,0,1,0,0,0,0
大同醬油黑金釀造館,百年光陰，不只樹人。大同醬油創於西元1911年，以傳統的手工甕釀黑豆蔭油起家，更在國際市場上拿到了德國IF設計大賞與比利時風味評鑑獎，且同時得到ISO 22000與HACCP食品安全上的國際雙認證。大同醬油在民國100年成立通過經濟部評鑑觀光工廠，秉持著教育文化的傳承，希望能讓更多人認識與享受台灣醬油的美味，讓滴滴香醇的美味代代相傳。更期許自己邁向下一個100年。,0,1,0,1,0,0
四湖海岸植物園,西臨台灣海峽、北臨虎尾溪出海口，隸屬林業試驗所的濱海型植物園，是台灣海岸防風林試驗研究的重鎮。  景點特色園區內除設置海岸植物標本園外，且栽植、保育多種西部濱海溼地植物。    園區內除設置海岸植物標本園外，且栽植、保育多種西部濱海溼地植物。,1,1,0,0,0,0
塭底賞鳥區,塭底位於水林鄉北港溪畔，這一區因接近北港溪出海口，且河灘地腹地廣大，擁有豐富的魚蝦貝類等食物來源，因此非常適合水鳥棲息，在塭底濕地曾記錄到的鳥類，就有紅嘴鷗、裡海燕鷗、姥鷸、濱鷸、蒼鷺、尖尾鴨等數十種，賞鳥資源十分豐厚，目前相關單位已研擬將此地規劃為賞鳥主題區以及濕地生態保育區。  塭底靠近北港溪的出海口，目前仍在規劃自行車道，周邊還有彩繪圖案，將來可在此騎車或漫步，享受最放鬆的悠閒時光。,1,1,0,0,0,0
崙背欣昌錦鯉養殖場,崙背鄉欣昌錦鯉養殖場的佔地由原本的豬圈所改建，頗具規模，各種顏色、花樣的錦鯉魚分門別類，在不同的池子裡悠遊，像是遊動的璀璨寶石般，令人難以移開視線。養殖場裡頭的錦鯉魚還常常出國比賽，因此欣昌除了供應國內市場外，更將錦鯉魚外銷到歐美各國，成功打進國際市場。,0,1,0,0,0,0
台西海口生活館,海海人生！海口體驗請進門！以三艘木筏作為著名打卡地標，生活館採高腳屋形式和漂流木建造，外牆處黏貼焦木防火，屋頂蚵殼在日光下閃耀如星。為推行海洋環境教育，館內藏有台西景色畫作與各式海洋藝術品等，並利用生態豐富的潮間帶進行水域活動。黃昏時分，海口風光最為脫俗！,0,1,0,0,0,0
雲科生態休閒農場,賞花採果摸泥鰍雲科生態休閒農場以種植柑橘類為主，秋冬可參與採果體驗，春夏則以賞花、控窯、童玩DIY為主要活動。在全雲林縣最大的泥鰍池中親子共遊，可以感受早年抓泥鰍的農村風情。,1,1,0,0,0,0
三條崙漁港,三條崙漁港有一條棧橋，長約500公尺，船隻及膠筏停泊於棧橋南側，專供吊蚵及近海捕撈魚蝦之用，棧橋上除漁民出入外，尚有大批釣客到此垂釣。,0,1,0,0,0,0
台西海螺,台西地標：台西海螺位於台灣西部海岸中央的台西海園，是台灣海埔新生地之所在，也是本省文蛤、牡蠣等海鮮的最大生產和集散地之一。,0,1,0,0,0,0
台西漁港,當漁港滿潮或退潮時，蚵農無法出海作業，無人的港口顯得特別寧靜；當潮水退到底時，有著泥沙淤積現象的港內頓時成了一片大濕地，是彈塗魚與各種螃蟹活躍的天堂。蚵農僅能利用潮水漲退之間的時段，將膠筏開至蚵田作業，經驗老練的漁民絕不會產生膠筏擱淺的烏龍。  漁港因應著放養的時節而景色有所改變，而一天當中也因潮汐的不同而有著不同的氛圍。,0,1,0,0,0,0
大埤酸菜文化館,專屬大埤的鹹香酸氣味！大埤的酸菜除了鹽不加其他調味料，從種植面積到產量都堪稱全台第一。酸菜文化館環繞大埤鄉的酸菜歷史、文化特色進行介紹，每年冬天還舉辦充滿特色的酸菜節。,0,1,0,0,0,0
三小市集食育基地,南漂的種子，萌芽了市集。三小市集的創辦人是來自台北的孩子，原本是畢業專題的構想，經過不斷的努力與實踐，而成為雲林在地的食育基地，並與縣政府發展的三小小農市集，除了是青年創業之外，同時是提倡農業公平交易的所在。,1,1,0,0,0,0
萡子寮漁港,萡子寮漁港位於雲林縣四湖鄉與口湖鄉的交界，為雲林縣重要的漁港之一，漁港道路旁設有自行車道，遊客可騎著單車沿堤岸而行，欣賞著蔚藍的天空、純白的風車與湛藍的海面，享受著徐徐的海風輕拂在臉面上以及漁港所帶來的熱情奔放，其中黑森林自行車道更是雲林縣百大亮點之一。,0,1,0,0,0,0
晁陽綠能休閒農場,鮮菇綠電聞蟋聲藏身麥寮鄉間的晁陽綠能休閒農場，提供遊客充滿教育意義的綠能和食農教育的深度導覽，也有著可以親手採收新鮮當季菇果的體驗，以及全國唯一的蟋蟀文化館，無論是農村體驗還是展望農業科技未來的角度，都值得一探究竟。,1,1,0,0,0,0
育成水耕教育農場,育成水耕教育農場成立於民國84年，農場起初以小規模經營，經過多次的嘗試後慢慢擴建，確立了水耕種植的方向與品目，成為提供水耕栽培教育與體驗的農場，將老傳統與老祖先的智慧傳承並重新包裝，希望讓人們重新認識養生的水耕蔬菜與麥芽糖。,0,1,0,0,0,0
果色天鄉,位於嘉南平原百年古蹟唯一平地水力發電廠旁，引用濁水溪溪水灌溉，農場作物以香氣濃郁的黃金百香果與富含維生素C的檸檬為軸，季節蔬果作為點綴，「鬍子爺爺」因緣際會下開始種植有機蔬果，為自己，為消費者，為大自然生態盡一分力。,0,1,0,0,0,0
何記手工日曬麵,老闆原本經營雜貨店，因批發來賣的麵品質不穩定，決定自己製作。目前由第三代老闆何俊毅打理，還用心將麵條以天然蔬果食材為主，研發出養生的胡蘿蔔、甜菜根、山藥、紅麴、薑黃與仙草等麵條，和市面上的麵食做出區隔，更成為榴中社區最具代表性的產品。,0,1,0,0,0,0
自家莊園,走進農家親手體驗，整園區都是友善栽培安心蔬果的方式，無使用農藥化肥、賀爾蒙、除草劑的栽培方式，冬天種植草莓、多色栗子南瓜、多色櫛瓜、彩虹番茄、各種蔬菜、夏天種植香瓜、梨仔瓜、玉米、各種蔬菜。,0,1,0,0,0,0
貝克翰農場,古坑貝克翰─鐵漢柔情田點師古坑Baker Han 不踢足球，凌晨五點，鳳梨田集合練功，沒有黃金右腳，只有農夫親手收割，不是八心八箭，金鑽同樣甜蜜珍貴。劍湖山下的貝克翰，吹起酸甜誘人的鳳梨甜點風潮。,0,1,0,0,0,0
土庫順成油廠,麻油的純，在入喉的香醇。原先擔任總舖師的王金常老先生，畢生始終秉持心底的初衷理念──「想找一個適合料理，麻而不燥的麻油。」故而創辦油廠，並一路堅持至今。除了醇厚的道地麻油之外，珀醬系列也是不容錯過的極品。,0,1,0,0,0,0
橙色農作休閒果園,闔家大小採果趣！以友善農法經營的果園，於茂谷柑種植過程不使用除草劑，而是傳統的鋪設稻草；沙地則種植火龍果，採收時節色彩繽紛。在採果體驗外還有果醬DIY、堆稻草等農村體驗活動。,0,1,0,0,0,0
林內教芋部,肥沃黑土孕芋特產結合烏塗社區（台語：黑土之意）寓意，林內教芋部推廣濁水溪肥沃黑土生產的芋頭成為當地品牌，除創意性體驗，也以芋冰店成為觀光亮點，並主辦娛樂性十足的搶水節，在親子遊樂中感受先民的搶水文化。,1,1,0,0,0,0
勝嘉商店-育成水耕教育農場,勝嘉商店-育成水耕教育農場逆轉大眾對蔬菜一定要種在土裡的想像，有25年的水耕蔬菜經驗，並以此開設食農教育課程。能夠在一小時內體驗原需30天的水耕蔬菜栽種生長過程，並品嚐招牌商品——古法麥芽膏。,0,1,0,0,0,0
千巧谷牛樂園,「千巧谷牛樂園牧場」位於雲林縣崙背鄉，由知名的千巧谷烘焙工坊老闆籌備五年所打造而成，佔地1.2公頃，以在地酪農區為特色，打造一座休閒農場，免費開放入園，鼓勵大家多親近大自然。園區牛隻可讓民眾近距離接觸。,0,1,0,0,0,0
