name,description,0,1,2,3,4,5
高峰植物園,彷如森林公園的高峰植物園，在1932年日治時代即已設立，當時名為「新竹州立赤土崎林業試驗場」，設置苗圃，培育多種本土植物及外來樹種，戰後與新竹縣農林改良所合併為「新竹山林管理所高峰苗圃」，又於1960年隨台灣林務局的改制，而隸屬新竹林區管理處。高峰植物園的範圍頗大，位於高翠路、寶山路、高峰路三條馬路圍成的範圍內，全區共有342種植物，並立植物解說牌於步道兩側，四季均有候鳥行經或留鳥棲息，目前發現有40種鳥類及20種蟲類，園區內規劃出健行步道，是假日養身、健走的理想天地。,1,0,0,0,0,0
新竹信用組合,1913年時率先完成改制的新竹信用組合，可說是台灣最早的信用組合。1934年修建新式二樓水平線條結構的R.C.建築，典雅精緻。戰後更名為「新竹第一信用合作社」，是新竹市重要的金融機構之一。,1,0,0,0,0,1
新竹州市役所(新竹市美術館暨開拓館),日治時期，台灣實施市街庄制度，新竹市在1920年時設立新竹街役場，1930年時升格為新竹市役所，作為辦公廳舍使用，市役所相當於現在的市公所。新竹市役所在戰後曾作為中國國民黨的黨部來使用，這一棟兩層樓的紅磚造建築物，可以說是現存市役所中相當典型的樣式建物。,1,0,0,0,0,1
新竹州圖書館,1923年，為紀念日本大正天皇東宮太子裕仁訪問，籌款建立「新竹街圖書館」，1925年完成之後改為「新竹州圖書館」，後來一直作為圖書館使用，現在則為新光人壽私人財產，未開放參觀。,1,0,0,0,0,0
新竹專賣局,建於1934年的新竹菸酒公賣局建築，在日治時期稱為「台灣總督府專賣局新竹支局」，其前身是1892年設置的「台北專賣支局新竹出張所」，1924年改為「台灣總督府專賣區新竹出張所」，新辦公廳舍建造之後，於1936年升格為支局，而成為新竹地區的菸酒直營中心。二次大戰後於1947年改名為「台灣菸酒公賣局新竹分局」。,1,0,0,0,0,1
國立新竹高中劍道館,成立於1922年的新竹中學，於1926年建立了武道場，作為體育館用途，同時也作為練劍的場地，培養了新竹中學校一流的劍道隊，聞名全台，因此便通稱這座武道場為劍道館。由於設計及施工品質極具水準，後來雖因屋頂損毀而改為鋼浪板，仍古風猶存。,1,0,0,0,0,1
新竹神社殘跡(大陸人民處理中心),落成於1918年的第二代新竹神社，設計者為手島誠吾。他集合各神社特點，採用神門及回廊的特殊設計來阻擋北風，並將各個空間以廊道連接在一起，避免舉行祭典時受到風雨的影響。由於現址為大陸人民處理中心，未開放參觀。,1,0,0,0,1,0
香山火車站,香山火車站建於西元1928年，為典型「入母屋造式」的木造建築，此類款式的最大特色是屋頂左右兩端山牆部分，再叉出三角形底邊等寬的屋簷，已有七十幾年歷史的香山火車站，雖然是鐵站中的小站，卻是目前全國唯一僅存的檜木搭建火連站，年代在全國各火車站中極為古老。,1,0,0,0,0,1
新竹市立動物園,新竹市立動物園成立於日制時期，是全台灣最古老的動物園。目前園內的動物種類繁多，約有120種300多隻；其中以鳥類及靈長類動物為主，亦不乏河馬、駝鳥、紅毛猩猩、孟加拉虎及馬來熊等大型的動物。2004年，動物園在籠舍改善及主題動物的號召下，以嶄新的面貌及別出新栽的形象，將附近景點連結成新竹公園；公園週邊有多處值得參觀的景點，包括麗池及九曲橋、湖畔料亭、風城願景館、動物園、新竹市玻璃工藝博物館、新天鵝堡、假日花市，孔廟等，可說是新竹市區最悠閒、最豐富的一塊充滿人文色彩的綠地。,1,0,0,0,0,0
新竹漁港,新竹漁港原名南寮漁港，位於新竹市西北郊海濱，為了希布的漁撈作業而於民國70年時興建；然而隨著餘元逐漸枯歇，以休閒為主的新港口取代了以漁獲為主的舊漁港。每逢假日新竹漁港周圍總是人潮不斷，不但處處可見釣友拋竿垂釣，各種休息設施如假日市集及娛樂漁業漁船碼頭等一一完成。新竹區漁會管理的港區漁產品直銷中心更是遊客品嘗新竹海鮮的好去處，一樓可採購生鮮，二樓可品嘗料理，無論何時前來，都能夠大啖當季節漁獲，假日更成為親子遊好去處，逛市集、放風箏、買漁獲、啖美味等等，讓人流連忘返。,1,1,0,0,0,0
十七公里海岸風景區旅遊服務中心,南寮漁港的旅遊服務中心，新建於95年7月完工， 是新竹市十七公里海岸風景區的新景點，總樓地板面積有一千一百七十四平方公尺旅遊服務中心外觀造型採用藍白兩色，圓形的屋頂與圓柱狀的觀景台樓層外觀 ，五層樓高的艦橋頂端保留觀景空間，觀景台部分高廿九公尺，配有景觀升降梯，採光、夜間照明、欄杆扶手等人性化服務。登上觀景台眺望四周，三百六十度美麗的海景、夜景景緻盡收眼底。為了凸顯新竹傳統玻璃工藝雄厚的產業資源，建築外觀塗面另採內崁環保玻璃模式，展現船身甲板、艦橋外觀特殊風貌，內部的遊客服務台也設置傳統產業展覽櫃，行銷新竹特色，旅客服務中心旁緊鄰貝殼公園，以及舊港水域遊憩區，四週環境綠美化，並整合為一體，擴大、延伸成為觀光、休閒、娛樂兼具的多功能區塊。,1,0,0,0,0,0
看海公園,看海公園原為垃圾掩埋場，經復育綠化後整個脫胎換骨、氣象一新，北眺新竹漁港，運動公園全景，南面焚化廠雄偉外觀盡收眼底。看海公園西側豎立許多鯉魚旗，繽紛的色彩在風中飄搖，十分壯觀，已成為該處的地標景觀。草原寬闊，適合從事各項活動、團康及音樂會等，亦是假日時全家出遊、休憩的最佳場所。,1,1,0,0,0,0
海天一線看海區,新竹市海岸線景緻優美，在掩埋場復育工作完成後，將成為ㄧ處新的景觀區。本區利用焚化爐燒出之灰燼堆砌而成的飛灰堆置高地，位於環保科技大樓的一側，高出海平面約20公尺，是良好之景點，一面可以欣賞到貝聿銘建築師所設計的環保局辦公大樓，另一面則是天成的海天一線美景，視野遼闊、一望無際，每逢夕陽西下時分，晚霞遍布眼前，美景令人讚嘆。,1,0,0,0,0,0
紅樹林公園,新竹市客雅溪和海山罟一帶的紅樹林是少數非河口型的水筆仔純林，目前分布於海堤外的水筆仔，樹型細密而高大，與客雅溪口較矮小的水筆仔在外觀上各具特色。新竹市政府在紅樹林一帶規劃了公園，是新竹市第一座以生態工法設計的生態公園，公園設置腳踏車專用道、賞鳥棧道、中央軸線步道、沙雕場、小型攀岩場，不但老人家可以散步，好動的小孩們也可以在此找到安全的刺激感。,1,0,0,0,0,0
風情海岸,風情海岸緊鄰北部最大朝間帶溼地－香山溼地，具有典型的沙丘景觀與數量豐富的濕地植物，其該溼地已劃為野生動物保護區。,1,1,0,0,0,0
南港賞鳥區,鹽水港溪出海口南側的南港賞鳥區，位於行經新竹市西部濱海公路南段，是一處小而美的生態區，堤內數個水塘，已成為野鳥覓食後休憩的場所。市府委託新竹市野鳥學會在此設置的賞鳥牆，在不驚擾生物作息的情況下，將大自然生物作息盡收眼底。豐富的自然生態景觀，一直以來，為本市潮間帶生態及野鳥愛好人士的「秘密花園」。無論何時到訪，皆可欣賞到各類野鳥在此水塘休憩嬉戲的自然景觀。,1,1,0,0,0,0
觀音亭,位於十八尖山自由停車場旁，很多居民在此闢建花圃，同時也有呼拉圈練習場，是許多運動團體聚集的地方。,1,0,0,0,0,0
國父百年紀念亭,國父百年紀念亭是十八尖山的次高點，亦能欣賞到新竹的美景。,1,0,1,0,0,0
早起會廣場,許多的活動都會由早起會廣場做為起點或終點，是適合舉辦活動的大廣場。,1,0,0,0,0,0
十九公頃青青草原,青青草原位於新竹市香山丘陵內，佔地約64公頃，因緊鄰行政院農業委員會畜產試驗所牛羊放牧地點，故區內有佔地廣大之牧草草原可供遊憩，加上視野良好等優勢，為新竹市難得之可體驗原野生態之景點。,1,0,0,0,0,0
九草原(第三草原),九草原腹地廣大，綠草如茵視野開闊，休憩涼亭旁有波斯菊點綴其中，隨楓搖曳與一片綠茵茵的大草坪相映，如在綠意盎然的草原中盡情搖舞。此處遮蔭較少，僅有一座休憩涼亭可休息賞景，在夏天時可要做好防曬準備。,1,0,1,0,0,0
青青草原生態池,青青草原有一個生態池，在池的週邊有三個涼亭，一座拱行木橋、兩個觀賞平台、三組石桌椅，是戶外教學最佳的場所。水中有生態浮島，供水生植物生長的地方；有供鳥類休憩的鳥樁；池邊有多種水生植物，有一處綠礫石工法的環保池，有展示利用植栽以保護坡地的生態護坡等。,1,0,0,0,0,0
映月橋,以串聯南、北岸休憩區及自行車道系統為主，以輕量化、圓弧曲線形式呈現。,1,0,0,0,0,0
生態教育平台,跨湖橋靠近鳥島位置設置生態教育平台，教育解說平台鄰接鳥島邊設置賞鳥暨教育解說牆，並提供賞鳥、水資源生態及水土保持解說設施。,1,0,0,0,0,0
北岸咖啡區,擁有湖水、青草、風等意像優美景觀，營造具氣氛的水岸休憩空間，並設置臨時性陽傘座椅，提供遊客餐飲、休憩空 間。,1,1,1,0,0,0
進益摃丸文化會館,從城隍廟旁北門街走幾步路即可抵達，提供大家蒞臨新竹遊玩時的新據點，藉由文化館之成立以保存新竹摃丸文化的歷史與傳承。,1,0,0,0,0,0
眷村博物館,新竹眷村博物館於2002年開幕，到至今以有十年之久，眷村博物館具體而微的將早期戰爭、軍旅、軍眷、眷村的生活簡單模擬，並詳細的展示出，讓觀賞的人對於眷村文化會有更深一層的認識。,1,0,0,1,0,0
香山溼地,新竹市擁有全台灣最大的一片海岸溼地─香山溼地，由於北有頭前溪，中有客雅溪、以及南有鹽港溪溪的沖刷，帶來豐富的有機物質聚集在出海口，使得河口生機盎然、物種豐富，再加上香山海灘漲退潮時所形成寬八百至兩千公尺、長十公里的潮間帶，其間紅樹林錯落有致，相當適合招潮蟹、彈塗魚等招澤生物作為棲地，也因此吸引了相當多的涉禽(水鳥)在此覓食，每年冬季來台渡冬的大批候鳥，更喜歡在此大享口福，甚至於丹頂鶴、鴻雁、瀆鳧等這些北方的稀有鳥種，都曾經到此一遊呢！這裡可謂是自然生態的寶庫。,1,1,0,0,0,0
新竹公園(中山公園),新竹公園的佔地18公頃，為新竹市地區最大的公園，舊稱中山公園，公園包含新竹市立動物園、風城院景、玻璃工藝館等設施，適合一家人同遊。不僅如此，假日還有個花市，聚集了很多的展示攤販，是個賞花、買花的好地方。,1,0,0,0,0,0
古奇峰,位於新竹市高峰路的古奇峰，舊稱為平埔頂，以「古奇遠眺」之景列新竹新八景之一。古奇峰風景區以廟與神像為名，其中普天宮最具規模，即為關公廟，並有一座著名高120公呎的關公雕像。早期聞名的古奇峰玻璃街現在依稀可見其足跡，另外位於普天宮前廣場的古奇峰育樂園，可登高眺望美景，室內展有文物等珍貴的作品與古董，可供人參觀，還提供遊客烤肉區，假日可來此踏青郊遊。,1,0,0,0,1,0
海山漁港,位於香山區的海山漁港，為新竹市內兩座漁港之一，因受潮汐影響，限制了其發展空間，因此政府新增休憩設施，於93年完成了觀海平台。約高一樓的看景平台可將香山濕地景色一覽無疑，徜徉在海味與海風之中，提供旅客多一個假日觀海景的好去處。,1,1,0,0,0,0
