name,description,0,1,2,3,4,5
八通關社寮古道,八通關古道經過山崇里的后溝坑，后溝坑曾是平埔族聚落之地，此地位居平頂小丘，屬易守難攻地點，從考古出土的石刀、石斧、石孔等，證明出土文化曾是生活聚落。此地也是乾隆後期，福康安平定林爽文事變的駐兵地，甘泉井成為定居的定例。甘泉井的故事有二，一是泉水來自農會山終年不涸，水位比周邊的地面高的特例，二是端午節取午時水，作為浴身除災的傳奇。另外，泉井邊的石頭公，原本是陪伴泉井守護之用，後來因位於八通關必經 點，現已成為八通關社寮線路上唯二的石頭公。此地也是早期清治時劃出「土牛紅線」邊界，開山撫「番」入口點。,1,0,0,0,0,1
日月潭伊達邵,伊達邵舊名「德化社」、「化蕃社」，邵族主要居住於此，是日月潭邊人口聚集最多的村落。當年蔣中正總統最喜愛泛舟到這兒觀賞邵族山地歌舞，遂使該社成為日月潭重要的原住民文化園區。現伊達邵是邵族、泰雅族與漢族共居，村內有藝品店、餐廳與旅館等。每年8月15日前後，這裡的邵族會舉行盛大的祭典，屆時整族全員出動，遊客若選擇此時光臨，當可一飽邵族迷人的風情。此外，伊達邵也是水社大山的登山口。,1,0,0,0,0,0
龍興吊橋,龍興吊橋早在100年前既已存在，早期為竹子所搭之便橋，在日治時代為村民運輸甘蔗所必經之橋，在經兩次洪水沖垮後，在原地的更上方興建現今的鋼索吊橋，由水土保持局設計、發包，是亞洲第一座鏤空吊橋，全長一百六十五公尺，極具紀念及觀光價值。,1,0,0,0,0,0
清境農場,清境農場四季景致秀麗，各有趣味，信步其中可盡覽清境之美：碧湖映壽、步步高升、慈雲獻壽、青青草原、果林飄香、心誠則靈，不妨細細品味高山原野自然恬靜的氣氛。廣義的清境，包含退輔會清境農場及周邊地區，南起霧社，北至梅峰，省道台14甲線貫穿其間，青青草原、觀山牧區、壽山園生態區、步步高升至小瑞士花園為主要賞景與遊憩動線。,1,0,0,0,0,0
奧萬大國家森林遊樂區,"""冬暖夏涼，在中央山脈西側，海拔1200~2600公尺乾爽宜人、青山綠水。奧萬大每到深秋，便披上一紅袍，景色迷人。每年2-9月適合避暑，森林浴、賞花，5月有螢火蟲，四季各有不同風味，園內並無供應飲食，請自備。""",1,1,0,0,0,0
麒麟潭,"""麒麟潭原名『大水堀』，是凍頂山下的小水潭，為進入鳳凰谷風景區的第一站，波光粼粼，映照青山紅瓦，景致優美不亞於瑞士的湖光山色，被譽為南投八大勝景之一。  四周丘陵環抱，梯田形的茶樹整齊排列在潭邊山麓，遍植茶樹，潭中養魚，可供垂釣，清晨以及晚上罩著一層薄薄的霧，景色迷人，沿著環潭步道散步一圈，欣賞自然的湖水山色，可見野鴨天鵝在潭中幽遊，眺望凍頂山被一層層薄霧遮掩，雲霧裊繞；往麒麟潭山頂，視野更是遼闊，居高臨下，不但能望穿整坐大水堀，北望濁水溪畔的集集，西眺竹山鎮、嘉南平原、東觀鳳凰山脈，及對岸的凍頂階地，秀麗的景色盡入眼簾。麒麟潭：原是凍頂山下的一個小水潭，150年前，永隆村民利用三面環山之勢，築壩蓄水以供農田灌溉之用，而後漸漸擴大，形成一泓碧水。目前水潭面積約有13公頃，四周遍植茶園，朝夕之間，薄霧輕蒙，景色極美，被譽為南投八大勝景之一。",1,0,0,0,0,0
杉林溪森林生態渡假園區,"園區原始森林資源豐富,佔地遼闊,內有青龍瀑布、藥草植物花園、林間木屋、松瀧岩瀑布、天地眼、千年紅檜、燕庵、紅樓等賞遊景點,由溪 水沖蝕岩石形成的「石井磯」,與日月運行千萬年的「青龍瀑布」,見證千年歲月滄桑的「天地眼」,都是氣 勢磅礡的自然佳作!園區內植有超過三千株牡丹,一望無際的花海與盎然綠意,隨四季遞嬗,呈現不同景緻,正如韓愈的詠春詩「滿園深淺色,照在綠波中」。杉林溪也是知名的「溪阿縱 走」中途站,更是全國最大 的「冷氣房」,擁有豐沛的 芬多精與負離子。探古道, 滌塵囂,靜觀自然之美, 此地是避暑、渡假、賞美景 的絕佳去處!",1,0,0,0,0,0
仙洞坪棋盤石,"""棋盤石是一個充滿神秘傳說的天然妙境，位於中寮鄉福盛村，在這裡的巨岩，一塊塊天然切割猶如四四方方的完整豆腐塊，令人嘖嘖稱奇。盛傳仙人曾在此下棋，是一塊因自然龜裂而成類似棋盤景觀的巨岩，四周群山圍繞，惟此為低平谷地。岩間細縫綠草叢生，恰似棋盤的綠色界線，堪稱奇景。  棋盤石：夾在兩側山谷間，為一長方形的低平谷地，谷間有道涓涓細流，流貫其上，帶來幾許清涼意。棋盤岩石間的細縫，綠草叢生，整齊排列宛如棋盤上一道道綠色的界線，為此奇景，憑添無限綠意盎然的情趣。",1,0,0,0,1,0
桃米生態村,"""原來被放荒的水芋田，經過改造後，白天，是蜻蜓聚集、勤練飛行特技的秘密基地；入夜後，又是聒噪的青蛙們，開音樂會的場所。中路坑溼地，給您日夜不同的品味。桃米生態村旅遊導覽服務中心,服務專線0937-758-176 ，位於埔里鎮西南方5公里處，是中潭公路(台21線)中之一個村落據點，面積18平方公里，海拔介於420-850公尺之間，區內80％丘陵地，少有開發，所以林相豐富，蘊育多樣性之物種。",1,1,0,0,0,0
惠蓀林場,位於北港溪上游，是中興大學的實驗林場，場內大部份為天然的針、闊葉林，並有溫帶、亞熱帶的不同林相；高山深谷、林木蓊鬱，風景十分秀麗，是森林浴、健行等絕佳景點。高山（2419公尺），峽谷（北港溪峽谷500公尺），樹種繁多，並經完善規劃，適合生態及遊憩。,1,0,0,0,0,0
日月潭,日月潭是台灣知名天然湖泊，海拔760公尺，四周群山疊翠，氣勢恢宏；湖光山色，景致如畫。潭中盛產各種魚類，味道鮮美，潭邊美景更是不勝枚舉，四時晨昏都有不同的景致，是國內最大內陸湖。日月潭歷史悠久聞名遐邇，但真正轉變的契機卻是在89年921大地震之後，成立國家風景區管理處，第一階段任務即是「災後重建」工作，使日月潭風華再現。第二階段則是98年「開放陸客」前的準備工作，包含碼頭更新、遊客中心整建等等，深厚的基礎也發揮了作用，搭配國道六號通車、日月潭纜車啟用，使得遊客量不斷提升，由成立之初的每年140萬人次，在100年達到每年800萬人次的高峰。第三階段則是日月潭國家風景區範圍擴大，由9千公頃倍增為1萬8千公頃，納入埔里、集集、信義鄉部分村落，此時工作重點則是以「低碳旅遊智慧觀光」追求日月潭的永續發展。,1,0,0,0,0,0
長源圳生態步道-林爽文古戰場,明朝時，小半天的第一批居民入墾拓荒，因水源不足，生活相當艱困，直到日據時代，才請命架橋通渠，終於在民國13竣工，解決了民生飲用水和灌溉問題，此後，小半天由荒丘變成良田，長源圳就成了小半天的命脈。所以，來到小半天不能不到長源圳生態步道走一遭，步道全長3公里，地勢平緩，沿途景觀優美，生態豐富，可瀏覽竹林景觀。   林爽文於一七八八年(乾隆五十三年)三月初十從容就義，年僅三十二歲。林爽文起義，前後經歷了一年又三個月，參加人數多達數十萬人，是台灣歷史上規模最大的農民起義，古戰場巨大石刻棋盤，象徵懷念當初林爽文起義未竟功名，且犧牲就義的精神。,1,0,0,0,0,1
梅峰–台大山地農場,位在翠峰附近的梅峰，可以欣賞各類千奇百怪花卉植物外，這裡還是頗富知名的避暑天堂。高聳直立白楊樹線延於林道的兩側，漫步在梅峰的白楊步道上，讓人彷若置身於歐洲鄉間小徑般的悠然自在。梅峰還有另一個著名景點特色，那就是撲鼻的淡淡梅香，因此梅峰可以是重要的賞梅據點之一，不妨到此一覽花盛放的視學饗宴。,1,1,0,0,0,0
鳳凰自然教育園區(台大茶園),"穿梭粉嫩河津櫻,遇見茶農採茶色, 鳳凰教育園區層次相疊的豔麗美景, 在高聳的山林間,一望無際,精彩萬分!位於鳳凰谷鳥園旁的鳳凰自然教育 園區,是近年相當著名的賞櫻私房 景點!依山而建的賞櫻步道共有 333 階, 高聳的階梯,有足夠時間能讓你感受這鋪天蓋地的粉嫩花海,走進櫻花隧道中,就如同穿梭進了夢幻時空,相當浪漫。賞櫻步道旁則有茶花、茶園的景色變化,園內共有三百多種特色茶花,從天使白到豔麗紅,種種花色深深吸引了每位遊客的目光。在探訪完鳳凰谷鳥園的鳥類生態後,不妨來此沉澱一下心靈,在蟲鳴鳥叫的情境中,浸浴在大自然的生態美感!",1,1,0,0,0,0
八通關古道-萬年亨衢碣,八通古道，在鹿谷鄉占有舉足輕重的一頁，西元1875年，清廷總兵吳光亮修築全長約125公里，橫越中央山脈，通往後山步道，即為八通關古道。起點自林杞埔（今南投縣竹山鎮），經鹿谷鄉鳳凰山、東埔，越秀姑巒山到璞石閣（今花蓮縣玉里）。   古道在鹿谷鄉大部分路徑已損毀，在鳳凰山麓大石上刻有「萬年亨衢」，邊框高150公分寬約123公分，筆力蒼勁、雄渾，「萬年亨衢」四個字意謂道路開通商旅往來便利，世代受惠無窮。列為國定古蹟。,1,0,0,0,0,1
德興瀑布,"德興瀑布位於鹿谷鄉小半天山豬湖產業道路上，屬東埔蚋溪支流觸仔溪游，為跌死馬坑岩層所形成，水流發源於大崙山。    瀑布分為上下雙層，總高約50餘公尺，由側邊步道可攀登至上層觀賞，瀑   布上層因經年累月，受溪水不斷沖蝕，岩層已形成一鍋狀形深潭，水流溢出奔泄直下第二層，終年流水潺潺，潭水清澈，清涼無比，周邊岩壁高聳，林木茂盛，野鳥及溪中生態豐富，沿途有美麗的孟宗竹林相可欣賞。""",1,0,0,0,0,0
橫路古道-半天橋,橫路古道是早期橫路居民與小半天村莊往來的唯一通道，最初以麻竹搭建拱橋，因八七水災沖毀且造成河川岸距加大無法再搭拱橋；次年政府出資興建鋼索吊橋，仍因桃芝颱風帶來的巨大威力，造成吊橋損毀，無法通行。    民國96年由縣政府挹注千萬經費搭建新吊橋，並取名半天橋，結合小半天休閒農業區，成為新的遊覽路線。,1,0,0,0,0,1
中寮鄉龍鳳瀑布空中步道,中寮鄉龍鳳瀑布「龍瀑布」與「鳳瀑布」，已成地方特殊景點，龍瀑布水勢較大，氣勢萬千，鳳瀑布則為涓涓流水，顯似柔和，兩條瀑布因相鄰，營造出萬千氣象特色觀光景點，在龍瀑布區上方，施設天空走廊。遊客可居高臨下，盡覽不一樣的飛瀑之美，走在透明的步道上，宛如漫步空中，相當驚險刺激。中寮鄉有座全國最長的空中走廊「龍鳳瀑布空中步道」，是比照美國大峽谷天空步道的模式，透明、無懸吊系統的「Ｕ」字型步道，長30多公尺，伸出瀑布上方達13公尺，距地面約4、50公尺高，工程採拉地錨、打地樁方式固定，是全國最長的空中走廊，將可讓遊客居高臨下，盡覽飛瀑之美，並走在透明步道上，享受宛如漫步空中的驚險刺激感。為確保空中步道安全，將採預約制，每天限制遊客人數，免讓遊客等待時間，未來也將再設計串連到肖楠群的步道，讓到訪遊客能兩個景點一起遊玩。,1,0,0,0,0,0
松柏嶺受天宮,八卦山台地松柏嶺上，為全台道教信仰重鎮。一望無際茶園景觀，更以松柏長青茶聞名。,1,1,0,0,0,0
合歡山國家森林遊樂區,"合歡山國家森林遊樂區位於花蓮縣與南投縣交界，海拔高2,300~3,400公尺，面積457.61公頃，是全臺最高之國家森林遊樂區，區內山勢陡峻，山峰與峻谷連綿，為合歡群峰及奇萊山串聯之中樞地區，也是登山活動的最佳地區，以俊秀之合歡山群峰為景觀主軸，沿路均可觀賞奇萊連峰、中央尖山、南湖大山、玉山，區內擁有地形的多樣化與豐沛的雨量，因此合歡山富含高山特有植物，春天的玉山杜鵑、紅毛杜鵑，盛夏綻放的臺灣百合、虎杖、一枝黃花、玉山薄雪草等，秋季的臺灣烏頭、玉山石竹等，襯上綠油油的高山箭竹草原、原始冷杉林，宛如人間仙境；冬季低溫積雪，呈現銀白色的世界，加上臺14甲線通過，與東西橫貫公路交會，是全臺灣最佳的賞雪聖地，武嶺為全臺公路最高點，合歡山四季旺盛之生命力，等您細細品味！",1,0,0,0,0,0
雅聞峇里海岸觀光工廠,無須出境，也有南洋風景。雲林斗六獨樹一格的觀光區域，是通過經濟部評鑑觀光工廠，甚至曾邀請蕭敬騰代言在地特色。雅聞峇里海岸觀光工廠擁有傲人的寬闊空間，偌大園區足足有十餘種不同主題的廠區，不需要出國，也能坐擁豐富多元的南洋風情，讓您打卡也會打到手軟。,1,0,0,0,0,0
