name,description,0,1,2,3,4,5
新竹市立動物園,新竹市立動物園成立於日制時期，是全台灣最古老的動物園。目前園內的動物種類繁多，約有120種300多隻；其中以鳥類及靈長類動物為主，亦不乏河馬、駝鳥、紅毛猩猩、孟加拉虎及馬來熊等大型的動物。2004年，動物園在籠舍改善及主題動物的號召下，以嶄新的面貌及別出新栽的形象，將附近景點連結成新竹公園；公園週邊有多處值得參觀的景點，包括麗池及九曲橋、湖畔料亭、風城願景館、動物園、新竹市玻璃工藝博物館、新天鵝堡、假日花市，孔廟等，可說是新竹市區最悠閒、最豐富的一塊充滿人文色彩的綠地。,0,0,0,0,0,1
海天一線看海區,新竹市海岸線景緻優美，在掩埋場復育工作完成後，將成為ㄧ處新的景觀區。本區利用焚化爐燒出之灰燼堆砌而成的飛灰堆置高地，位於環保科技大樓的一側，高出海平面約20公尺，是良好之景點，一面可以欣賞到貝聿銘建築師所設計的環保局辦公大樓，另一面則是天成的海天一線美景，視野遼闊、一望無際，每逢夕陽西下時分，晚霞遍布眼前，美景令人讚嘆。,1,0,0,0,1,1
國父百年紀念亭,國父百年紀念亭是十八尖山的次高點，亦能欣賞到新竹的美景。,1,0,1,0,0,1
動力基準站,全台灣首座「國家重力基準站」設在十八尖山防空洞，擁有最精密、奈米級超導式重力儀，並結合國內外機構規劃國際標準級「大地測量及地動監測實驗室(TOGG)」實驗市內亦設置寬頻地震儀，聯繫鄰近潮位資料，可以測得較佳微量位移與質量變化數據，未來可望與全球同步偵測微地動及海嘯發生。,0,0,0,0,1,1
進益摃丸文化會館,從城隍廟旁北門街走幾步路即可抵達，提供大家蒞臨新竹遊玩時的新據點，藉由文化館之成立以保存新竹摃丸文化的歷史與傳承。,0,0,0,0,0,1
眷村博物館,新竹眷村博物館於2002年開幕，到至今以有十年之久，眷村博物館具體而微的將早期戰爭、軍旅、軍眷、眷村的生活簡單模擬，並詳細的展示出，讓觀賞的人對於眷村文化會有更深一層的認識。,0,0,0,0,0,1
北門大街,竹塹舊城最繁榮的北門大街，包括華麗的巴洛克建築周益記、多家百年老店如繡妝行、  佛具店、中藥店等。,0,0,0,0,0,1
新竹公園(中山公園),新竹公園的佔地18公頃，為新竹市地區最大的公園，舊稱中山公園，公園包含新竹市立動物園、風城院景、玻璃工藝館等設施，適合一家人同遊。不僅如此，假日還有個花市，聚集了很多的展示攤販，是個賞花、買花的好地方。,0,0,0,0,0,1
古奇峰,位於新竹市高峰路的古奇峰，舊稱為平埔頂，以「古奇遠眺」之景列新竹新八景之一。古奇峰風景區以廟與神像為名，其中普天宮最具規模，即為關公廟，並有一座著名高120公呎的關公雕像。早期聞名的古奇峰玻璃街現在依稀可見其足跡，另外位於普天宮前廣場的古奇峰育樂園，可登高眺望美景，室內展有文物等珍貴的作品與古董，可供人參觀，還提供遊客烤肉區，假日可來此踏青郊遊。,0,0,1,0,0,1
空軍村11村,原本空軍11村的舊址，在日據時代是被稱為湖畔料理亭，是個高級的社交廠所，日本人用來接待高級官員和富商，只有有影響力的日本人或台灣富豪才能吃的起。之後改為空軍安置眷村，才改名為空軍11村。後來眷村改建，而目前此地為休憩觀光的好場所，可看到精緻的日式花園等，附近還有新竹市玻璃工藝博物館、市立動物園與麗池公園可參觀。,0,0,0,0,0,1
丙午震災紀念碑,災後重建的軌跡～台灣地震頻傳，在日治時代曾發生多次烈震。明治 39 年 (1906)3 月 17 日黎明六時發生大地震 ( 全震動時間長達四分多鐘 ) ，震央位於民雄與梅山之間，人畜傷亡頗多，建物毀損嚴重，大小餘震不斷，相繼壓死一千兩百多人，嘉義市街建築物大半毀於地震。災後行政當局趁機規劃市區改道計劃，今之嘉義市區奠基於此。此次地震立有「震災記」石碑，可能為全台首座地震紀念碑，係由莊伯容撰文。二戰後遭改名為「青年育樂中心」，民國 90 年 3 月，文化局加以恢復。景點建造：    刻立：明治 39 年 ( 西元 1906 年 ) 復原：民國 90 年 3 月,0,0,0,0,0,1
牆之道,富涵哲理的造型之作～嘉義公園為塑造獨特優美的風格，將閩南建築常見的元素，適當的加以展現，興建「牆之道」，其造型係以天干壇及地支壇為起訖平台，寓意尊重天行運轉，並運用單元重覆出現的原理，錯落配置，以顯現「同中求變」的空間特質。而入口穿堂的「天圓地方」，以及八卦形六角行與圓形之拱洞等，在在符合漢人幾千年來博大精深的宇宙觀與生命哲理的象徵。圍牆係採低短，易於穿越的「雲牆」，「雲牆」設計可坐可躺，可行走可嬉戲，其扮演角色不再是「圍」，而是有如翻騰的長龍，生意盎然，極具特色。,0,0,1,0,0,1
動力室木雕作品展示館 (整修中),前身是嘉義市最早的火力發電廠，也是嘉義市第一座鋼骨鋼筋混凝土(SRC) 構造建築，於1913年完工，是臺早期運用新式建築技術建造，為罕見的挑高大跨距建築；目前此歷史建築係整建再利用做為木雕展示空間。,0,0,0,0,0,1
阿里山森林鐵路車庫園區,嘉義車庫園區日治時期舊名「北門修理工場」，原址設於1910年10月平地段通車時的北門機關庫，隨著鐵路的施工陸續擴充，才於大正元年(西元1912年)正式啟用，主要工作為建造修理阿里山鐵路各式機車、客車、貨車，迄今已將近百年的歷史。從阿里山通車以來，修理工廠一直是維修的大本營，雖說當年火車購自美國，但北門修理工廠當年編置一兩百人，維修、改裝、製造樣樣功力高強，零件損壞自己手工打造，外鍋爐、蒸汽引擎也能自產，阿里山檜木車廂也是修理廠的經典傑作之一，許多珍貴阿里山退休火車，目前也是保存在北門修理工廠。 民國82年8月23日，北門修理工廠發生一場大火燒掉木造廠房，部份老火車也付諸一炬。現今部份修理工廠建築已經更新，少數較珍貴的車輛，則停放在車庫裡保存。為了讓民眾可以參觀這個饒富歷史意義的所在地，民國94年起改名為嘉義車庫園區。嘉義車庫園區阿里山林業鐵路列車的停靠基地，也是火車迷們訪嘉朝聖的大型火車生態博物園區，來此可近距離觸摸阿里山林業鐵路退役的各式蒸汽火車、柴油機車、動力客車、客貨車廂，和日治時期日本皇太子上阿里山所搭乘的檜木車廂，一窺阿里山鐵路百年縮影。,0,0,0,0,0,1
二二八紀念公園,二二八事件是台灣近代史上最重要的的大事。在嘉雲南地區象徵族群融合的第一座二二八紀念公園，歷經兩年多的規劃與興建，終於在距一九四七年【二二八事件】發生後四十九年，民國八十五年二月二十八日落成啟用，實令人感念與無限哀思。,0,0,0,0,0,1
嘉義市立博物館,位於嘉義製材所旁的嘉義市立博物館成立於2004年，設立時是嘉義地區唯一一座具規模的綜合型多功能博物館，展示內容以嘉義的地質及化石等自然景觀為主題。2018年閉館進行展示更新，重新定位為嘉義市的「城市博物館」，以「嘉義人關心嘉義事，異鄉人探索嘉義市」的新宗旨，展示嘉義市文化特色、市民歷史與生活記憶，自許成為一座屬於城市與市民的博物館。 重新自我定為「城市博物館」的嘉義市立博物館，以全新的空間與內容，讓觀眾重新看待嘉義這座城市，在一樓設有「探索嘉園」兒童廳，讓兒童從遊戲中體驗城市歷史；二樓則是「展望諸羅」常設展，透過展覽，看見嘉義、看見歷史、看見未來、看見自己；三樓則是「建築上搬戲—來聽廟尪仔講古」交趾陶館，以館中館形式呈現嘉義特色工藝交趾陶。開放時間：週二至週日09：00至17：00,0,0,0,1,0,1
獄政博物館,世界唯一原地保存的賓夕凡尼亞式監獄建築－嘉義舊監獄嘉義監獄於大正11年(1922)竣工啟用，名稱為台南監獄嘉義支監，西元1924年改稱為台南刑務所嘉義支所。西元1945年後，稱為第三監獄第一分監，民國36年改稱為台灣嘉義監獄，至83年3月搬遷至鹿草鄉，舊監改設為嘉義監獄嘉義分監。內部各項設施保存良好，完整的硬體與器物能提供法制教育與人權演進活教材，以及獄政發展櫥窗等多元功用。嘉義分監之建築形式、空間設計、構造工法均具特色，其扇形放射狀的中央台掌控系統，符合獄犯收封管制之理想原型，工場與舍房挑高，並以不同型式的氣窗設計，能滿足通風、採光、防潮，以及空中巡邏等需求，而門窗、壁板材料均使用阿里山的檜木，特別要求堅固、耐用、防逃等專業施工，具有保存價值。,0,0,0,0,0,1
圓林仔社區,純樸自然的歷史保存區－【圓林仔】圓林仔乃是百年前一個在陵地上散聚形的小部落，由紀、黃兩姓家族深根於此。內有百年荔枝樹、百年冷泉等自然資源豐富，在民國92年由荒野保護協會定點觀察發現本地動、植物、虫蛙蝶之多可謂都市邊的世外小桃源。近年來在市政府的輔導下，成立了「圓林仔生態藝術發展協會」，積極從事社區營造的工作，使得擁有百年歷史的荔枝樹、古井、冷泉、古墓等古蹟，得以完整保存，並透過活動的舉辦，讓更多人了解圓林仔這塊美麗的土地。．歷史小百科『圓林仔』命名乃由於地形為一圓籃狀，故有〝 圓籃 〞之稱，現一般稱『圓林仔』，聚落內有圓林仔、灰窯仔、六蕉仔、墓埔等地名稱呼。,0,1,0,0,0,1
軍輝橋,「鷺橋跨浪」－昔日的諸羅八景之一每次下過大雨之後，溪水暴漲，兩岸波濤洶湧，就好像萬馬奔騰一樣，非常壯觀，所以「鷺橋跨浪」，就成為二戰後初期（民國37年）所評定的諸羅八景之一了。白鷺橋在建成之後，不但便利了兩岸居民的交通，也逐漸成為嘉義市通往阿里山交通的主要橋樑，行人車輛來往急速的增加。．「軍輝橋」橋名的由來後來白鷺橋在民國四十八年八月七日的大水災中（俗稱八七水災），被洪水沖毀了。然後由當時駐防的國軍官兵擔任重建的工作，最後終於在民國四十九年完工通車，當時為了紀念、感念國軍官兵的辛勞，才將「白鷺橋」改名為「軍輝橋」，這就是軍輝橋橋名的由來。參考資料：嘉義縣志－卷一土地誌嘉義市文獻第八期－八掌溪義渡碑區簡介．歷史小百科．於昭和八年(1933年)的時候（此時為日治時期），由嘉義市役所在這裡新建了一座水泥橋，全長有五百多尺，高七丈多，兩旁設有欄杆，而且橋身全都漆成白灰色的，遠遠看去，就好像是一群白鷺排列成行，一列列排列整齊的飛過水面一樣，所以當時這座橋就叫做「白鷺橋」（又叫過鷺橋）。景點建造：原水泥橋已沖毀，今為軍輝橋,1,0,0,0,0,1
