name,description,0,1,2,3,4,5
台肥海洋深層水園區,"台肥海洋深層水園區_海礦探索館是全台灣唯一獲三大認證的海洋深層水工廠，位於台肥花蓮廠；廠區占地46甲，總投資數十億台幣，是台灣首創世界級取水工程，其取水管總長度達4,940 公尺，取水深度深達 662公尺，為亞洲最大規模的海洋深層水工廠！海礦探索館以「深海天然礦物質專家」為主軸，打造具趣味與教育的探索體驗。用深入淺出、好玩又有趣的全館導覽方式，說明海洋深層水與天然礦物質的珍貴稀有以及海洋深層水的取水過程，並備有各項海洋深層水周邊商品如海礦豆花、祈福海鹽、藻樂子等讓大小朋友體驗DIY的樂趣；現場更擺設各項海洋深層水衍生商品，讓國人充分了解海洋深層水運用在生活周遭當中的多元及豐富性，實為推薦海內外國人旅遊之海洋深層水觀光勝地。",0,0,0,0,1,0
太平洋公園,太平洋公園包含南北濱，南濱公園過去是曾陪伴花蓮民眾與外地遊客28年的南濱夜市，攤商遷移之後，經過整治工程以全新面貌和各地遊客見面。　　南、北濱海岸線過去就是許多在地民眾看海的私房景點，整治之後，除了增加了綠化造景，最主要是將過去阻擋海岸侵蝕的人工礁岩移除，改採自然工法用大石形成自然堤防，讓海岸線更具有國際景觀的景致。　　幾塊綠地連接而成南濱公園，其間點綴著原住民風的會所與裝飾，最靠海岸線則是自行車道。北濱公園雖不如南濱公園有這般大的腹地，但規劃的沙灘排球場地，卻是年輕人的最愛。南、北濱公園可以連成一條短途的鐵馬旅遊線，也為花蓮市區建構出了美麗的海愛風貌。　　太平洋地景公園的白天和夜晚活動都非常熱鬧，白天可以騎自行車、看海、散步，夜晚則以餐飲、聽濤、觀星為主。太平洋地景公園將公園遊樂園化，寶劉自然地貌及海岸植物復育，並提供親子偶劇場、街頭藝人、原住民舞蹈表演文藝活動及阿美族文化祭典場所。假日期間會舉辦市集展售農產品，以及優質生活產業、文化創意產業集綠色科技的活動空間。,0,0,0,0,1,0
親不知子斷崖,使用透明強化玻璃建造的天空步道，是近年全臺瘋迷的風潮。位於磯崎附近的豐濱海上古道，也採用同樣方式興建，不過建立在海邊的峭壁上，卻是全臺首建。,0,0,0,0,1,0
石門班哨角,石門班哨角位於花蓮縣豐濱鄉，休憩區由廢棄的海防班哨改建而成，有可愛磁磚壁貼和造型小燈塔，是許多遊客拍照的熱門景點。,0,0,0,0,1,1
陽光電城,陽光電城原先是花蓮舊火車站修車廠所在地，隨著舊火車站遷址，經過一番規劃，改建為太陽能發電為主的建築，在2015年重新彩繪與與綠化完成後，搭配周邊觀光夜市，以及連結到太平洋的自行車車道，成為新的遊憩景點之一。 亮眼的彩繪搭配藍天白雲，如同「陽光電城」之名帶給人陽光、雀躍的感受，裡頭保留早期鐵道舊樣貌，讓歷史軌跡不被抹滅。 串聯著市區至太平洋地景公園，可以不被車水馬龍打擾，悠閒地沿綠草如茵的小路，漫步至景觀公園與觀海涼亭，伴隨著鹹鹹海味與聽著滔滔浪聲，漫步至太平洋公園走走，不論是當地人或是遊客，都會來此吹吹海風、散步、運動、騎單車，是一處擁有歷史特色及休閒的好地方。,0,0,0,0,1,0
七七高地,七七高地是一處能夠環景360度視野的景點，這塊區域因海拔高度77公尺，故又被稱為七七高地，之前是駐軍的管制區，進入的道路僅有狹小的戰備道，兩旁雜草茂密，汽車進出不方便，可將車停至入口處。 沿著道路進入約數百公尺，便會來到一處廢棄的砲陣地，再往前行數十公尺，便能抵達最北端的制高點，這有一處廢棄的營舍，其二樓平臺，就是展望四周風景的最佳地點，能俯瞰花蓮溪出海口，這裡也是海岸山脈的最北端。 夏季時也要注意蟲蚊蛇蟻，或是酷熱中暑的風險。除此之外，不論是愛好攝影或是欣賞風景，七七高地在各個景點標準裡，都算得進是值得推薦的旅遊名單中。,1,0,0,0,1,0
貝殼教堂,為形塑「情定澎湖灣」意象，特以沙灘、貝殼、愛情、海潮及音律等元素為創造構想，於林投沙灘上打造一座以心貝為形象的貝殼教堂。貝殼教堂外形猶如愛情號角，加上外殼的自然紋理代表音律放送，就如教堂正放著婚禮音樂一般，而屋頂上的心型鏤空造型，搭配幸運四葉草的排列形狀，隨著時間產生不同的陽光投射畫面，灑滿幸福氛圍。願有情人除了能漫步於夕陽餘輝的沙灘上，更能在此教堂留下永恆的回憶，讓貝殼教堂為澎湖譜出更多浪漫愛情故事。在同個地點增加了幾個小型貝殼座椅裝置藝術，以澎湖特有海洋資源生態元素，打造裝置藝術，分別為船蛸貝、硨磲貝及心貝，能更深刻體驗到澎湖的海洋文化，使現場更加浪漫迷人。【建議停留時間】 0.5小時,0,0,0,0,1,0
吉貝嶼,吉貝嶼位於白沙島北方約5.5公里，為澎湖北海最大的島嶼，也是澎湖夏日水上活動的熱門據點，全島地勢東高西低，由海積地形組成的沙灘及沙尾，成為島上最著名的天然地景。吉貝沙尾組成的起因為常年侵蝕海岸的海流、海浪和潮汐，將崩落的岩屑和砂礫搬到適當地點堆積，向外延伸，堆積了長達數千公尺的沙灘，向外呈現長形，並佈滿了金黃色沙子，不只緊鄰蔚藍的海岸，附近還有綠色的濱海植物，十分美麗，由上下俯瞰，海水顏色由淺藍到深藍漸層蔓延，配上金黃色綿延的沙灘，吸引許多喜愛水上活動的遊客前往遊憩。吉貝嶼同時也是石滬之鄉，周圍建有大大小小約八十多座捕魚石滬，是澎湖縣總數量的七分之一，這裡有一座吉貝石滬文化館，位在遊客服務中心旁，分為戶外石滬藝術區以及室內展示區，透過不同的形式展示吉貝的石滬文化，若來到吉貝島，歡迎前往參觀，讓這趟旅行更為豐富。,0,0,0,0,1,0
講美鎮海社區海堤公園,講美村舊名「港尾」，因地理位置位處於鎮海港的尾端，早期村民逐寮而居，久成了聚落而命名為港尾，在1955年才正式更名為「講美」。 講美鎮海社區海堤公園是連接講美社區及鎮海社區的海堤公園，在民國88年5月白沙鄉講美與鎮海社區總體營造推動下，設計了這座外觀造形是OK字樣的社區標誌，為此座海堤公園增添了趣味、讓人印象深刻的地標。台灣知名的樂團五月天也曾在此錄製過節目，唱過一首《OK啦》，相當符合此地此景。 講美OK標誌以水泥建材為基底，點綴澎湖在地特色咾咕石，途經203縣道過了永安橋便可注意到，這座藏身在矮牆與植栽後顯目的OK標誌；一旁還有木造的階梯與涼亭觀景台，供遊客在此稍作歇息，欣賞眼前的海天景色，享受片刻的寧靜與悠閒。 越過海堤，印入眼簾的是一望無際、廣闊的貝殼沙灘海景，每日潮汐的變化，讓這座海堤公園的景色也隨著潮汐而展現不同的風貌。漲潮時，細緻平整的貝殼沙灘與碧藍、清澈透明的海水就靜靜地躺在此地，隨風隨潮汐起伏。 眺望遠方海面，依稀還能看見坪之嶼和秘境之一的講美海中崗哨，各佔據海面一角，孤獨而美麗的存在著。 【建議停留時間】1小時,0,0,0,0,1,0
講美海中崗哨,位於澎湖白沙鄉講美村，在坪之嶼旁有座神秘海中崗哨，簡約的方形小屋矗立在海中央，退潮時可以看見有條全長約三百多公尺水泥便道與講美漁港連接，漲潮時水泥便道被海水淹沒，隨海水的起伏若隱若現，崗哨便成了海中孤島一般。 據說早期中正永安橋尚未興建時，白沙鄉與湖西鄉兩地的陸上交通要經由此地，來往的居民必須注意潮汐時間，等退潮時才能通行。又逢光復初期政治敏感，此做崗哨便是因此而設立，派兵駐守負責檢查通行村民的身分證件。隨著時代變遷交通建設逐漸發達，崗哨已失去作用，大約在50年代原先駐守的海防部隊便已撤軍，人去樓空徒留此崗哨依然佇立在海中央。 近年來澎湖吹起一股秘境風，此地也成了秘境拍照熱門打卡景點，不過因為此秘境會隨著潮汐海水漲潮與退潮而呈現不同的風貌，前往此海中崗哨的民眾需注意潮汐時間才能捕捉到最佳照片，前往崗哨小屋也須注意，潮汐瞬息萬變以免因漲潮而受困。 【建議停留時間】 0.5小時,0,0,0,0,1,0
龍門商港,2017年4月28日，澎湖龍門至嘉義布袋客輪雙向航線正式通航，相距28海浬，總航程約55分鐘，更拉近台灣與澎湖之間的距離，較既有的馬公-布袋航線縮短了將近30分鐘的航程。 位於澎湖龍門尖山碼頭區，龍門商港建置的候船室是採大紅色的貨櫃屋，富有前衛造型的工業風格，是由高雄駁二貨櫃藝術節團隊所設計規劃的。貨櫃由地面破繭而出的意象更傳遞出龍門港重生的概念，迎接嶄新的雙向新航程。 龍門尖山碼頭區因地形兩側有高地阻擋可防止東北季風，是屬優良的港灣。因此1997年便規劃為客運碼頭，供漁船及客貨船進出港。2013年4月，嘉義布袋到澎湖龍門的單向航線啟航，龍門尖山碼頭開放為客貨兩用的港口，載客運量皆有不錯的成效。 因此2017年在中央與地方共同努力下，促使龍門-布袋雙向航線開通，增加此條藍色公路新航線，不僅提高了澎湖觀光運客量，對於港口區域產業發展也有加分作用，並可串連嘉義布袋與澎湖龍門周遭的觀光景點，例如嘉義的高跟鞋教堂、故宮南院，串連澎湖龍門鄰近的隘門沙灘、林投公園、龍門地下坑道、龍門裡正角海灣、菓葉日出、南寮聚落、奎壁山摩西分海等知名景點，雙向新航線打造出全新的藍色公路旅遊路線。 【建議停留時間】 0.5小時,0,0,0,0,1,0
山水漁港,在知名的山水沙灘東側為山水漁港，旁邊則是山水觀星公園，於2008年整建完成，有涼亭、觀星指示牌、步道。 山水漁港位處澎湖南岸，屬第三類漁港，主要提供山水居民漁船、筏平時停泊、卸魚、休憩之使用；山水漁港臨廣大的澎南海域，以漁業討海為生活，主以流刺網、拖網、延繩釣等漁撈方式捕抓。 在山水漁港的西側，有綿延約一公里的金黃色貝殼砂的山水沙灘，與蔚藍的海面相映襯，有著細緻綿延的潔白沙質、平緩地形，適合戲水、衝浪，可與鄰近等自然景觀連成旅遊休憩動線。 【建議停留時間】0.5小時,0,0,0,0,1,0
鎖港漁港,位於澎湖縣馬公市鎖港里，在天然的內灣裡，有個屬第二類漁港的鎖港漁港，為馬公島南部之中心漁港；於民國42年5月闢建拋石式防波堤388公尺及碼頭240公尺，並設有加油站及護岸127公尺。66年度由中央加速計畫補助，完成碼頭及泊地浚渫等工程。 鎖港漁港具有加油站、儲冰庫、漁具整理場、拍賣場等項設施，可供補給，減少漁船至馬公補給之航程，成為馬公港之輔助港；陸上漁業設施有魚市場、冷凍庫、製冰廠、加油站、漁民活動中心等，設施完善，只有部份漁獲仍需至馬公漁港運銷。 在鎖港漁港內的魚市場是澎湖著名的魚販市場，每日上午和下午時段，漁船會出海去抓魚回到港邊販售，尤其在下午的魚販時段，澎湖各村都會有人特地跑來鎖港買魚呢。 港口旁邊的紫微宮，佇立著澎湖最高的廟宇神像，主要祭祀紫微大帝；在飛機上就可以清楚看得到，其神像花費上億元，時間前後耗時十年打造完成，宮高七樓，是來澎湖鎖港不可錯過的景點；鄰近的還有鎖港南北石塔，是先民於鎖港築塔的，有鎮風止煞之意。 【建議停留時間】1小時,0,0,0,0,1,0
奎壁山環山草徑,在奎壁山地質公園旁，由澎管處興建整頓的北寮奎壁山觀潮區，海邊人行步道一路往北走約100公尺，就可以看到「環山草徑」的指示牌路標，往右走上泥草路，進入小樹林，就可以看到叉路指標，往左或往右一路走去，都可以通道軍用雷達下的海崖邊。 在山頂上有著廢棄的軍事設施、碉堡和壕溝，這裡在戒嚴前也是一處軍事要地；登高望遠，從奎壁山至高點觀看自然地景與寬廣海景，能見度好時，往北可遠眺雞善嶼、碇鉤嶼；退潮時，往右能看到赤嶼分海步道，往左下能看到番仔尾。 奎壁山、番仔尾、赤嶼之間在退潮時，會裸露出大片的潮間帶與岩脈，為當地人抱墩或撿拾螺類的地點。 【建議停留時間】 2小時,0,0,0,0,1,0
城前沙灘,位於北環白沙鄉的城前村，前方就是澎湖的內海海域，這裡有一個寧靜的城前沙灘。 城前沙灘地勢較低，沙灘外型似月牙狀，且背對東北季風，是在冬季裡澎湖少數不受影響的沙灘，且也鮮少人為影響，擁有自然的海岸線、潮間帶豐富生態，從這裡可以看到馬公市、中屯風車、西嶼、大倉島。 這裡是貝殼沙砂質，踩起來很舒服，這裡屬緩坡沙灘與潮間帶的地形，在退潮時，會裸露出一大片潮間帶，可以進行潮間帶活動。 一旁則是城前漁港，規模不大，港邊可見小漁船和載牡蠣的養蚵船筏停靠著，從這裡看海，可以看到一大片的蚵架，在退潮時，還可以看到漁人們身背齊全器具，前往蚵架整理，這一帶的城前、講美牡蠣都很有名也很美味。 在城前沙灘的不起眼角落，還有著一個成勾狀的沙嘴，被廣大的潮間帶給包圍著，漲退潮差異甚大的城前沙灘美景，獨享海角一隅，踩踏沙灘、探索潮間帶。 【建議停留時間】 0.5小時,0,0,0,0,1,0
